PC-1,PC-2,PC-3,PC-4,PC-5,PC-6,PC-7,PC-8,class
-1536.130694941505,1569.4796113994134,158.72125781734005,-293.39181881003594,251.27554588070421,-292.95563416618,473.31986453778103,484.72253254433576,0
4051.2949382450297,511.7585142626146,437.426437214698,14.551561124836594,-243.6993392322749,-195.86540051091953,185.30966419008314,-307.1698090765983,3
5238.759502759776,932.671862512977,222.2204942293072,-131.95275823013299,-570.2766805931768,-172.101731215454,9.121443883320069,-305.96207348970967,3
5297.096767217304,863.7594442123708,259.4532798281012,-194.96361164431175,-587.4622323890048,-188.2199170219228,24.361198591627033,-359.0147254347266,3
5538.798597997406,758.4199269843987,390.3526012210273,-149.8268120566568,-513.114165351928,-186.4092486553622,26.37277388594168,-366.54891941243176,3
5585.480901581504,975.1883016432133,527.0147676999936,-36.43471451863629,-468.7354439023497,95.40613004376189,-292.89039431294356,-229.2299685912729,3
5818.284627129162,1057.1305835548926,655.7527040346655,-63.759368411781665,-534.2563136184277,-18.614459597560938,-89.25210282935426,-540.6983557723777,3
5685.328775328188,909.2663524680588,616.0025761524499,-24.1288400300885,-402.7758954934339,93.0478253528439,-277.4118826875238,-238.33408571040698,3
5609.6257690313205,1073.4752232041812,551.4134236904846,-41.33579004087861,-413.9495619002789,91.66444316095601,-242.56934555459418,-237.08871116717086,3
5455.119477603797,1478.5572185468232,570.066095565331,15.03070576360742,-477.9437512568518,170.76631798292829,-320.4363798436289,-272.20645218109945,3
5215.438827898716,2372.6403758177416,389.8524706925597,64.84355532553896,-549.4699254821281,286.5150341209331,-451.9992588603358,-316.7629076915641,3
5054.811020203151,3084.0006985665705,275.58605057589915,54.749105727390386,-561.8647027353167,363.8579020008615,-552.859275491908,-430.86842040930856,3
5042.006053473448,3272.2497880318406,146.04292637502783,81.61469437537134,-559.6468582246591,334.7718945441223,-514.8516393099667,-422.66597621568286,3
4963.319263641662,4731.604205566849,366.28919583089225,74.89691189355544,-571.7885582144064,601.0794393938596,-640.3843143500492,-505.49863091700524,3
4764.649666300545,5426.696608614112,172.66371351445974,167.30198666441666,-572.6532550448021,619.3425472422188,-768.7587635962965,-568.9841877516315,3
5076.683966412979,2907.863801188889,223.48080457693356,151.231333735821,-483.7510444563581,266.6794039650091,-441.98401002315825,-377.23683148228895,3
5346.651235534755,544.9438267595418,310.868161286636,9.09915594039354,-479.3260190950726,-173.9699325362892,92.81217958441145,-316.7602069090051,3
5499.164600811428,-1058.4266960778111,180.92001479072817,-150.3026517065336,-376.3899639209059,-573.9302471552738,502.68110001328444,-406.4968796983304,3
4943.106723706739,-1510.9944693066689,59.151938685900795,-304.1447404937783,-202.1942625797726,-423.51706067389193,260.3864153814672,347.7167100474981,3
2406.495044299678,-1352.241574523135,70.79924918967876,-410.20961901134666,441.56192234336953,231.9399269505921,-12.187659300993374,190.17844955678703,0
-1133.110352354422,1088.796920797354,-66.80633997566751,-10.523470915503669,602.149319822281,-201.57606947472527,784.0950938185346,350.2109273498321,9
-685.5961753356571,2635.839303822668,290.1733738712316,50.22732525534539,282.00559828033215,-440.84795192192246,195.6083591648032,-77.45925008173006,9
-325.10832763876886,1482.6249014606492,743.467962861462,483.2416124390811,1143.571826874546,180.21898045372453,961.5433736187565,518.4726816110407,0
-1220.8696506058152,-173.48037528528312,948.1781274321746,645.5270624040717,1034.0561006275661,285.6296868869402,638.9393804556875,408.0596253169488,0
-3953.5368791931674,-40.351580083633856,-43.199520861014555,446.120799491806,413.83843802559005,-685.9731331272366,-281.8796818481623,-163.9902181393474,6
-4826.587184388868,-1557.471814632709,-219.69823352649777,25.40639803007907,1097.4321438863444,-484.2716886499388,-234.90558042853024,-456.98857697091677,6
-4681.8926307679185,-1190.4655807550944,-77.97402303842412,275.38637892599866,867.3577733906892,-616.4724363266797,-125.38969282053648,-328.66217533655555,6
-2928.37792729457,1830.6012635629804,-268.333346330374,172.31687628568704,523.760244074407,-615.7484933559045,-328.53821805477486,314.276477565947,6
-1315.2466445491436,3715.573525397545,-433.1296387786078,-34.106668130263536,131.90067213795447,-1102.1972686050142,-115.2925324799619,-356.36103471821923,6
-1463.1024579323255,2982.3675513421335,-340.8503005486125,105.71098472207645,263.6977642058261,-935.5638481371036,-250.6952177632226,28.694494251521213,6
-2944.9102054282444,1698.6409868060794,-43.652866230813395,-211.80514227944613,468.6259042362191,-1106.0519576135928,-267.187226013993,308.90556156429176,6
-2275.291958753096,2096.5731030753377,-170.30591614106032,-107.37453841802414,574.4879569017814,-1077.2272475594532,-234.41493111275258,426.31810088612315,6
-1299.6892059800684,3433.3211689613486,-212.18424731388282,-29.770951714736672,159.21830594296244,-1038.3137795483788,-59.266055160698876,-441.0285757886163,6
-601.6944036530791,4088.960672985544,-270.1470803614445,-58.647659583845545,211.81397362528733,-1073.2697001128076,-166.26938398590283,-233.2738312850135,6
1854.3281714881148,2059.860699468549,-342.7328548705503,91.45501116108737,-210.69351958824913,-491.4928736088517,323.74468359763176,-223.87702380108465,0
4732.137589229157,-1173.9977882844453,-429.0355515085934,-647.9011743639088,-10.289184158094962,-75.51896395614179,130.33417958618455,-284.8850955788924,2
4955.065679286997,-1363.023146978018,-609.5142754671964,-973.9749671005301,29.27994501815393,-99.84022678653967,57.96529277587897,123.91663584532887,2
5246.480834386524,-1136.2632531540041,-716.4017686551317,-1005.0680388039924,-48.86885255985146,-278.2929238659222,315.0785392400607,-95.74877505712433,2
5562.324480023057,-1063.9652007578243,-686.1857985238867,-884.1014912171883,-140.649759947852,31.651086059800246,177.7956166254126,-494.69704413449944,2
5389.461487645542,-316.70465118161263,-802.4789739705152,-880.1160013277399,-140.80897493433133,60.381927124794416,121.66026450480791,-482.87256280246305,2
5032.317359773372,223.71350881311648,-840.5652844747548,-562.3044591777801,-500.23225254752305,-287.99388285689656,347.82365107282766,-428.0356105857502,2
5085.152338471682,78.53840107308085,-699.1288787116589,-773.9839639144714,-213.3070211769934,-125.1680022158104,356.36130919044973,-569.4496762160906,2
5199.9267948353,-20.393119855408084,-699.8729895391974,-415.9329956656126,-359.37730029992116,-285.65811861108955,382.2174071491836,-473.5309081894369,2
5315.150765598074,-424.27508496713375,-592.6089321965688,-681.440820481834,-238.3669727911399,-120.11619572258972,364.3342374797442,-474.14775066810404,2
5808.38099974835,-1337.7032726896862,-465.57938840823476,-970.9836674188018,145.34700240339166,39.16698173093925,-29.050041621576725,11.641368534955514,2
6132.290781710331,-1525.5474378668475,-296.4498162073325,-945.2476572525509,191.08619066002484,-61.6345341454134,186.94695280241743,27.872845412987882,0
5777.016663817644,-460.22832264424767,-118.42565148925097,-126.6620114896227,-504.9425350382305,-443.4774624629161,461.4480742417187,-381.5779061933389,11
5911.269091077416,-450.26205450530205,-157.94755351079556,-113.99958924974031,-412.9280876161445,-502.1779363158972,452.4810250394053,-355.70887403501064,11
6178.191762638031,-1065.2713964958123,-377.1945599910736,-663.1149327234845,-99.29343994538975,-134.037025500297,390.53442728591455,-577.0739989390917,11
6330.333178335259,-1119.3023075917727,-396.70077400162114,-919.1848922405562,-1.4736324586403202,-236.7998551664821,321.6420537876902,-65.49369452576823,11
6602.78269758073,-2353.915651763189,-133.26149389145914,-838.231855469821,263.13309586687177,161.7269992825114,-243.37844449704943,241.0646832489204,11
6186.027143887811,-1842.8120545226234,-413.11437978525953,-996.83013933511,155.41901749679158,70.44404814071112,-133.44919922500588,181.74475281019434,11
5703.872090966319,-454.88181025398444,-810.1642330782935,-807.3754531562281,-391.25179015345003,-174.6744203303031,321.09863755880696,-537.7142833208837,11
5445.852622088058,-428.1244409863569,-693.0110385756875,-776.1359185271687,-279.51985987654234,-201.14075739644844,372.45263967651226,-525.8572098409761,11
5173.677531777331,106.82925120939036,-795.8852980240184,-485.79907844024666,-416.7321960196911,-296.41484935666773,406.9003849622966,-462.5908326534282,11
5105.837602600368,673.5206171426312,-856.1534928707017,-168.15240984252821,-540.9831733408478,-469.8662469336332,484.52184446664796,-345.4294008133584,11
5074.116083392284,773.2223807840362,-814.5050112580985,-168.25258488454844,-528.875918164741,-423.5717497428582,467.3795522552956,-316.25897155409376,11
5100.751251126217,312.75945520106467,-779.6643992855026,-403.8413257690787,-400.9061663435179,-279.15700241737875,431.87407088503954,-382.39484430845187,11
5443.424570995534,-490.07687149195334,-837.4554243023542,-912.1778148691187,-4.238474503395464,-285.10469602431453,290.7548604676194,-67.07175948490602,11
5532.135123296516,-581.6356061257521,-895.3141390024541,-851.6553728414281,-123.33753621628135,27.294706159516537,121.55349750663851,-494.7664965382231,11
5514.904002109609,-302.2807309534557,-1040.127484748896,-828.1740654869923,-359.2826867210651,-147.9993852377919,307.07687122256124,-574.9195269107531,11
5713.695128934629,-743.0483760220983,-895.8168644520565,-1097.0128411209905,-129.4502459364854,67.22682093363242,-115.17726003037535,30.983900816104942,11
6033.854182500171,-1335.5485063659833,-749.2747365199275,-1121.8792301708233,-22.99369634296272,-101.46537344749372,96.21376423119868,-6.11267582424438,11
6154.288633478238,-1495.1762365854195,-606.8904440451506,-1058.6739357742915,88.68480739442174,-119.0632353204479,88.62774337414109,-38.79069608563336,11
6086.182808738051,-1617.9895857802414,-565.5470951547863,-1100.4975398987556,22.475533654092615,-98.07803504602049,116.08412576320602,22.546766024778886,11
5985.117335441822,-1970.1338700047036,-494.5883690125254,-1070.8165121591078,59.65801294125405,19.723823470235235,-165.89907014859335,207.97608605237883,11
6070.757244807887,-1737.990810421949,-455.3018328973693,-970.0637359818007,173.1705721822753,77.34751867657106,-138.29355266415325,215.8305237463842,11
6010.84237945493,-1210.3278929285227,-468.1971586802837,-984.3083941633748,135.05155447431568,-80.11906215119757,73.38991068496544,-23.717582623412845,11
5968.226866707443,-2070.512568266697,-445.24461656629626,-923.6268262387393,174.0705894679151,27.33717828411462,-144.48710926041215,258.3684552938943,11
5583.534983426472,-3095.015935708954,-138.8050593457953,-544.3768588944165,221.2580519300255,477.43886946709006,-648.1586633804013,262.3122670449959,0
6080.300042740781,-2733.464337920537,-38.30940431188042,-833.6642488577041,87.52487175289609,229.24469630897715,-453.32872643016805,394.4568432518399,0
7235.465912498456,-3316.7580994432087,166.52496193991416,-1015.5613062030105,140.08322949290914,12.501196364901364,-107.21207649638033,175.4449758292988,11
7447.85873323283,-3521.4307780198783,284.48041509460364,-796.2225469355474,124.23104095244909,224.66613476438147,-420.7142049148416,347.15336699067524,11
7579.26501049652,-4037.820317348348,277.1124405536177,-771.1214012564209,229.74209469574066,209.33707139801666,-375.6310375605107,353.7073514981556,11
7174.823411570863,-2529.4032515710314,-7.119634144878705,-943.438299718076,186.4423280320367,-79.15388195713201,196.78716311139578,68.39776667199504,11
6571.33001532988,-629.6169282320354,-309.3823442803449,-449.4970234283833,-508.1973871375091,-275.8427869942137,387.9858484598738,-348.9477296196652,11
6678.305500962874,-852.3297507279904,-169.73055182083453,-477.07655433403085,-447.94752186732364,-272.09916774454257,398.3130301374416,-477.0696158107742,11
6816.9313793811225,-2421.793081074204,195.4918278392713,-845.9211902952728,272.63277329473726,-72.06221546924247,276.900950742751,48.164854267105596,0
6069.248426806579,-2028.5767701037496,1546.0078311680913,12.148848297390762,408.7220167664184,-517.6582775912254,723.8053275959602,180.98815114933498,0
3725.3175268354184,603.0998012316286,1514.6658511739133,474.93711442051523,424.90740328209955,-337.5844293445291,725.3098812992249,-122.17333109684694,0
-809.8494365031216,1696.455060028169,-232.07224931765975,326.971723879847,811.801937753488,162.7454181616089,1130.9480756692994,509.6759372710127,0
-1667.5892889599381,341.32572799265694,269.01717461068,212.92171679060442,463.547493002249,-104.11330404754554,267.61451330870625,463.9246616148537,0
-1652.0331087970394,287.138450408652,691.8451432027506,379.58781166769853,851.6378000326479,81.96861705387323,612.8729504334975,430.6034858021557,0
1628.9518739420796,314.2721523771743,1607.3280235734655,436.95186536651784,550.3074074625126,-258.6212876717531,287.9285477191612,-32.328980509609956,0
3553.5957013100656,505.6222886571293,1324.7332516070157,141.46857114703425,210.46792880518703,-468.9474947140678,538.2385290589912,-216.54612986800828,0
4524.293765241667,-89.74383342536726,470.3716848264033,-79.99339965898709,-295.60568454282895,-502.18418773741973,535.4256474182159,-197.50484515025815,0
6244.263986956304,-664.3346127680024,117.84601428470884,-396.4512494953053,-212.31844770567935,-339.8523119056054,508.07628605878915,-321.3674276717735,10
6591.192969056999,877.6726079385572,17.68169488331145,84.69943956565497,-605.1660737654731,153.86269332380655,-255.18351977606136,-121.49610836623668,10
6722.795745302415,2317.343678131357,84.81727604066606,177.038731632892,-587.5799468246119,357.8108552094158,-489.8138908152044,-476.0047863426343,10
6568.554681079352,1588.1754230748413,-9.176672953745904,165.3463597513253,-644.1761464835182,298.065920111027,-401.6404713361675,-388.3205235627292,10
6381.236812247469,645.5462174561205,-230.84836632074993,183.88304162394098,-592.3937303385571,139.0933862803352,-175.34166374539976,-162.90780027956146,10
6239.086196602271,1224.2170952924362,-286.05050923407725,13.872918858465226,-647.9277995133095,-10.259870862803357,7.639178564069994,-370.7521938319814,10
5376.956795966931,1865.0026408958051,-294.4334828098744,109.38662020836914,-603.2289013074923,31.327192958115848,-27.917619907767378,-308.05706711480434,0
2180.489992769607,229.85296224468757,-972.7185430125817,-234.4561268681655,249.74013127037912,225.41118470931005,-215.08714675047608,237.0466439825393,0
-394.8514800162466,-1318.3343926367945,-1243.069612949901,1864.667571261743,-281.6945107750036,376.30524906419976,-40.585537468623016,653.2507887793506,1
-774.1391656135811,-1250.9800099264598,-1491.4691065799925,1779.581281912328,-361.7738772119545,311.37973735989885,-90.28761537655204,626.603743303953,1
-1277.146629111507,-493.7930826715416,-1628.6921370170865,1748.0901584225373,-47.589603726170985,520.7448219052928,287.4619175987161,564.850025639304,1
-1144.9894422485968,-236.03419248673126,-1721.4469358195452,1601.6199331600203,160.75191676293892,609.5526224788603,312.07614791593505,513.9286399569799,1
